7.457748751367110351e-01
5.907430485007262311e-01
2.888755342866131115e-01
4.273994239863033728e-01
9.570932200361357278e-01
2.843532286716081714e-01
1.206743787835500153e-01
1.645899673834579080e-01
1.224245932530875214e-01
1.297208867186050441e-01
1.275688597333625163e-01
2.359281848310844087e-01
1.432596303723475406e-01
2.307812656902330506e-01
1.527488950423284975e-01
1.078384022673358478e-01
1.511189005862748069e-01
7.294314272276794520e-02
1.455817512524122948e-01
1.260402906912103660e-01
1.187347093420612204e-01
1.258733981138236979e-01
1.144446781672124325e-01
1.195277102239276357e-01
1.062351302267994513e-01
1.173250342760360221e-01
1.119280968068635529e-01
7.391086604100358115e-02
8.180244912548179093e-02
